t,count
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682090,0
1504682090,0
1504682090,0
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682094,1024
1504682094,1024
1504682094,1024
1504682095,1024
1504682095,1024
1504682096,103424
1504682098,103424
1504682099,103424
1504682102,103424
1504682109,103424
1504682109,103424
1504682109,103424
1504682110,103424
1504682110,103424
1504682110,103424
1504682110,103424
1504682110,103424
1504682110,103424
1504682110,103424
1504682110,103424
1504682111,103424
1504682112,103424
1504682113,103424
1504682114,103424
1504682115,103424
1504682116,103424
1504682117,103424
1504682118,103424
1504682119,103424
1504682120,103424
1504682121,103424
1504682122,103424
1504682123,103424
1504682124,103424
1504682125,103424
1504682126,103424
1504682127,103424
1504682128,103424
1504682129,103424
1504682142,103424
1504682142,103424
1504682143,103424
1504682144,103424
1504682146,103424
1504682150,103424
1504682154,103424
1504682170,103424
1504682171,103424
1504682173,103424
1504682175,103424
1504682176,103424
1504682177,1024
1504682177,1024
1504682177,1024
1504682177,1024
1504682179,1024
1504682183,1024
1504682186,0
1504682186,0
1504682186,0
1504682186,0
1504682186,0
1504682186,0
1504682186,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682187,0
1504682290,0
1504682291,0
1504682292,1024
1504682293,1024
1504682294,1024
1504682295,103424
1504682296,103424
1504682297,103424
1504682298,103424
1504682299,103424
1504682300,103424
1504682301,103424
1504682302,103424
1504682303,103424
1504682304,103424
1504682305,103424
1504682306,103424
1504682307,103424
1504682308,103424
1504682309,103424
1504682310,103424
1504682311,103424
1504682312,103424
1504682313,103424
1504682314,103424
1504682315,103424
1504682316,103424
1504682317,103424
1504682318,1024
1504682319,1024
1504683074,0
1504683075,1024
1504683076,1024
1504683077,1024
1504683078,103424
1504683079,103424
1504683080,103424
1504683081,103424
1504683082,103424
1504683083,1024
1504683084,1024
1504683119,0
1504683120,0
1504683121,1024
1504683122,1024
1504683123,1024
1504683124,103424
1504683125,103424
1504683126,103424
1504683127,103424
1504683128,103424
1504683129,1024
1504683130,1024
1504683131,1024
1504683190,0
1504683191,0
1504683192,1024
1504683198,1024
1504683198,1024
1504683198,1024
1504683201,1024
1504683201,1024
1504683201,1024
1504683201,1024
1504683201,1024
1504683201,1024
1504683202,1024
1504683203,103424
1504683209,103424
1504683265,103424
1504683276,103424
1504683276,103424
1504683276,103424
1504683276,103424
1504683276,103424
1504683276,103424
1504683276,103424
1504683276,103424
1504683276,103424
1504683276,103424
1504683276,103424
1504683285,0
1504683286,0
1504683287,1024
1504683288,1024
1504683289,1024
1504683290,103424
1504683302,103424
1504683302,103424
1504683302,103424
1504683302,103424
1504683302,103424
1504683302,103424
1504683302,103424
1504683302,103424
1504683302,103424
1504683302,103424
1504683302,103424
1504683302,103424
1504683303,103424
1504683304,103424
1504683305,103424
1504683322,103424
1504683331,103424
1504683333,103424
1504683334,103424
1504683336,103424
1504683337,103424
1504683338,103424
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504683342,1024
1504684002,0
1504684003,1024
1504684004,1024
1504684005,1024
1504684006,103424
1504684007,103424
1504684008,103424
1504684009,103424
1504684010,103424
1504684011,103424
1504684012,103424
1504684013,104448
1504684014,104448
1504684015,104448
1504684016,514048
1504684017,514048
1504684018,514048
1504684019,514048
1504684020,514048
1504684021,514048
1504684022,514048
1504684023,514048
1504684024,514048
1504684025,513024
1504684026,513024
1504684027,513024
1504684028,513024
1504684029,410624
1504684030,410624
1504684530,0
1504684531,0
1504684532,1024
1504684533,1024
1504684534,1024
1504684535,103424
1504684536,103424
1504684537,103424
1504684538,103424
1504684539,103424
1504684540,103424
1504684541,104448
1504684542,104448
1504684543,104448
1504684544,514048
1504684545,514048
1504684546,514048
1504684547,514048
1504684548,514048
1504684549,514048
1504684550,514048
1504684551,514048
1504684552,514048
1504684553,514048
1504684554,514048
1504684555,514048
1504684556,514048
1504684557,514048
1504684558,411648
1504684559,411648
1504684560,410624
1504684561,410624
1504684562,410624
1504684563,820224
1504684564,1229824
1504684565,1229824
1504684566,1229824
1504684567,1229824
1504684568,1229824
1504684569,1229824
1504684570,1229824
1504684571,1229824
1504684572,1229824
1504684573,1229824
1504684574,1229824
1504684575,1229824
1504684576,1229824
1504684577,1229824
1504684578,1229824
1504684579,1229824
1504684580,410624
1504684581,410624
1504684582,410624
1504686182,0
1504686183,0
1504686184,1024
1504686185,1024
1504686186,1024
1504686187,103424
1504686188,103424
1504686189,103424
1504686190,103424
1504686191,103424
1504686192,103424
1504686193,104448
1504686194,104448
1504686195,104448
1504686196,514048
1504686197,514048
1504686198,514048
1504686199,514048
1504686200,514048
1504686201,514048
1504686202,514048
1504686203,514048
1504686204,514048
1504686205,514048
1504686206,514048
1504686207,514048
1504686208,514048
1504686209,514048
1504686210,514048
1504686211,514048
1504686212,514048
1504686213,514048
1504686214,514048
1504686215,514048
1504686216,923648
1504686217,923648
1504686218,923648
1504686219,923648
1504686220,923648
1504686221,923648
1504686222,923648
1504686223,923648
1504686224,923648
1504686225,923648
1504686226,923648
1504686227,923648
1504686228,923648
1504686229,923648
1504686230,923648
1504686231,923648
1504686232,923648
1504686233,923648
1504686234,923648
1504686235,923648
1504686236,1333248
1504686237,1333248
1504686238,1333248
1504686239,1333248
1504686240,1333248
1504686241,1333248
1504686242,1333248
1504686243,1333248
1504686244,1333248
1504686245,1333248
1504686246,1333248
1504686247,1333248
1504686248,1333248
1504686249,1333248
1504686250,1333248
1504686251,1333248
1504686252,1333248
1504686253,1333248
1504686254,1333248
1504686255,1333248
1504686256,1333248
1504686257,1333248
1504686258,1742848
1504686259,1742848
1504686260,1640448
1504686261,2050048
1504686262,2049024
1504686263,2049024
1504686264,2049024
1504686265,2049024
1504686266,2049024
1504686267,2049024
1504686268,2049024
1504686269,2049024
1504686270,2049024
1504686271,2049024
1504686272,2049024
1504686273,2049024
1504686274,2049024
1504686275,2049024
1504686276,2049024
1504686277,1229824
1504686278,1229824
1504686279,1229824
1504686832,0
1504686833,1024
1504686834,1024
1504686835,1024
1504686836,103424
1504686841,103424
1504686841,103424
1504686841,103424
1504686841,103424
1504686841,103424
1504686842,103424
1504686843,103424
1504686844,103424
1504686845,103424
1504686846,104448
1504686847,104448
1504686848,104448
1504686849,514048
1504686850,514048
1504686851,514048
1504686852,514048
1504686853,514048
1504686854,514048
1504686855,514048
1504686867,514048
1504686869,514048
1504686870,514048
1504686870,514048
1504686870,514048
1504686870,514048
1504686870,514048
1504686870,514048
1504686870,514048
1504686870,514048
1504686870,514048
1504686870,514048
1504686870,514048
1504686870,514048
1504686870,514048
1504686871,514048
1504686872,514048
1504686873,514048
1504686874,514048
1504686875,514048
1504686876,514048
1504686877,514048
1504686878,923648
1504686879,923648
1504686880,923648
1504686881,923648
1504686882,923648
1504686883,923648
1504686884,923648
1504686885,923648
1504686886,923648
1504686887,923648
1504686890,923648
1504686893,923648
1504686893,923648
1504686893,923648
1504686893,923648
1504686893,923648
1504686894,923648
1504686895,923648
1504686896,923648
1504686897,923648
1504686898,923648
1504686899,923648
1504686900,923648
1504686901,923648
1504686902,923648
1504686903,923648
1504686904,1333248
1504686905,1333248
1504686906,1333248
1504686907,1333248
1504686908,1333248
1504686909,1333248
1504686910,1333248
1504686911,1333248
1504686912,1333248
1504686913,1333248
1504686915,1333248
1504686915,1333248
1504686916,1333248
1504686917,1333248
1504686918,1333248
1504686919,1333248
1504686920,1333248
1504686921,1333248
1504686922,1333248
1504686923,1333248
1504686924,1742848
1504686925,1742848
1504686926,1742848
1504686927,1742848
1504686928,1742848
1504686929,1742848
1504686930,1742848
1504686931,1742848
1504686934,1742848
1504686934,1742848
1504686938,1742848
1504686938,1742848
1504686938,1742848
1504686938,1742848
1504686938,1742848
1504686939,1742848
1504686944,1640448
1504686944,1640448
1504686944,1640448
1504686949,1640448
1504686949,1640448
1504686951,1640448
1504686977,1640448
1504687032,1640448
1504687035,1640448
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687230,1639424
1504687243,0
1504687244,0
1504687245,1024
1504687246,1024
1504687247,1024
1504687248,103424
1504687249,103424
1504687250,103424
1504687251,103424
1504687252,103424
1504687253,103424
1504687254,104448
1504687255,104448
1504687256,104448
1504687257,514048
1504687258,514048
1504687259,514048
1504687260,514048
1504687261,514048
1504687262,514048
1504687263,514048
1504687264,514048
1504687265,514048
1504687266,514048
1504687267,514048
1504687268,514048
1504687269,514048
1504687270,514048
1504687271,514048
1504687272,514048
1504687273,514048
1504687274,514048
1504687275,514048
1504687276,923648
1504687277,923648
1504687278,923648
1504687279,923648
1504687280,923648
1504687281,923648
1504687282,923648
1504687283,923648
1504687284,923648
1504687285,923648
1504687286,923648
1504687287,923648
1504687288,923648
1504687289,923648
1504687290,923648
1504687291,923648
1504687292,923648
1504687293,923648
1504687294,1333248
1504687295,1333248
1504687296,1333248
1504687297,1333248
1504687298,1333248
1504687299,1333248
1504687300,1333248
1504687301,1333248
1504687302,1333248
1504687303,1333248
1504687304,1333248
1504687305,1333248
1504687306,1333248
1504687307,1333248
1504687308,1333248
1504687309,1333248
1504687310,1333248
1504687311,1333248
1504687312,1333248
1504687313,1333248
1504687314,1333248
1504687315,1333248
1504687316,1742848
1504687317,1742848
1504687318,1742848
1504687319,1742848
1504687320,1742848
1504687321,1640448
1504687322,2050048
1504687323,2049024
1504687324,2049024
1504687325,2049024
1504687326,2049024
1504687327,2049024
1504687328,2049024
1504687329,2049024
1504687330,2049024
1504687331,2049024
1504687332,2049024
1504687333,2049024
1504687334,2049024
1504687335,2049024
1504687336,2049024
1504687337,2049024
1504687338,1229824
1504687339,1229824
1504687340,1229824
1504687394,0
1504687395,1024
1504687396,1024
1504687397,1024
1504687398,103424
1504687399,103424
1504687400,103424
1504687401,103424
1504687402,103424
1504687403,103424
1504687404,104448
1504687405,104448
1504687406,104448
1504687407,514048
1504687408,514048
1504687409,514048
1504687410,514048
1504687411,514048
1504687412,514048
1504687413,514048
1504687422,514048
1504687427,514048
1504687427,514048
1504687427,514048
1504687427,514048
1504687427,514048
1504687427,514048
1504687427,514048
1504687427,514048
1504687427,514048
1504687427,514048
1504687427,514048
1504687427,514048
1504687427,514048
1504687428,514048
1504687429,514048
1504687430,514048
1504687431,514048
1504687432,514048
1504687433,514048
1504687434,514048
1504687435,514048
1504687436,514048
1504687437,514048
1504687438,923648
1504687439,923648
1504687440,923648
1504687441,923648
1504687442,923648
1504687443,923648
1504687444,923648
1504687445,923648
1504687446,923648
1504687449,923648
1504687449,923648
1504687449,923648
1504687450,923648
1504687451,923648
1504687452,923648
1504687453,923648
1504687454,923648
1504687455,923648
1504687456,923648
1504687457,923648
1504687458,923648
1504687459,1333248
1504687460,1333248
1504687461,1333248
1504687462,1333248
1504687463,1333248
1504687464,1333248
1504687465,1333248
1504687466,1333248
1504687467,1333248
1504687471,1333248
1504687473,1333248
1504687473,1333248
1504687473,1333248
1504687473,1333248
1504687473,1333248
1504687474,1333248
1504687475,1333248
1504687476,1333248
1504687477,1333248
1504687478,1333248
1504687479,1333248
1504687480,1333248
1504687481,1742848
1504687482,1742848
1504687483,1742848
1504687484,1742848
1504687485,1742848
1504687486,1742848
1504687487,1742848
1504687488,1640448
1504687491,2050048
1504687491,2050048
1504687660,2049024
1504687660,2049024
1504687660,2049024
1504687660,2049024
1504687660,2049024
1504687660,2049024
1504687660,2049024
1504687660,2049024
1504687660,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687661,2049024
1504687676,0
1504687677,1024
1504687678,1024
1504687679,1024
1504687680,103424
1504687681,103424
1504687682,103424
1504687683,103424
1504687684,103424
1504687685,103424
1504687686,103424
1504687687,104448
1504687688,104448
1504687689,104448
1504687690,514048
1504687691,514048
1504687692,514048
1504687693,514048
1504687694,514048
1504687695,514048
1504687696,514048
1504687697,514048
1504687698,514048
1504687699,514048
1504687700,514048
1504687701,514048
1504687702,514048
1504687703,514048
1504687704,514048
1504687705,514048
1504687706,514048
1504687707,923648
1504687708,923648
1504687709,923648
1504687710,923648
1504687711,923648
1504687712,923648
1504687713,923648
1504687714,923648
1504687715,923648
1504687716,923648
1504687717,923648
1504687718,923648
1504687719,923648
1504687720,923648
1504687721,923648
1504687722,923648
1504687723,923648
1504687724,923648
1504687725,1333248
1504687726,1333248
1504687727,1333248
1504687728,1333248
1504687729,1333248
1504687730,1333248
1504687731,1333248
1504687732,1333248
1504687733,1333248
1504687734,1333248
1504687735,1333248
1504687736,1333248
1504687737,1333248
1504687738,1333248
1504687739,1333248
1504687740,1333248
1504687741,1742848
1504687742,1742848
1504687743,1742848
1504687744,1742848
1504687745,1742848
1504687746,1742848
1504687747,1742848
1504687748,1742848
1504687749,1742848
1504687750,1742848
1504687751,1742848
1504687752,1742848
1504687753,1640448
1504687754,1640448
1504687755,1639424
1504687756,1639424
1504687757,1639424
1504687758,1639424
1504687759,1639424
1504687760,2049024
1504687761,2458624
1504687762,2458624
1504687763,2458624
1504687764,2458624
1504687765,2458624
1504687766,2458624
1504687767,2458624
1504687768,2458624
1504687769,2458624
1504687770,2458624
1504687771,2458624
1504687772,2458624
1504687773,2458624
1504687774,2458624
1504687775,2458624
1504687776,2458624
1504687777,1639424
1504687778,1639424
1504687779,1639424
