t,count
1495872843,23
1495872844,23
1495872845,23
1495872846,23
1495872847,23
1495872848,23
1495872849,23
1495872850,23
1495872851,23
1495872852,23
1495872853,23
1495872854,23
1495872855,23
1495872856,23
1495872857,23
1495872858,23
1495872859,23
1495872860,23
1495872861,23
1495872862,23
1495872863,23
1495872864,23
1495872865,23
1495872866,23
1495872867,23
1495872868,23
1495872869,23
1495872870,23
1495872871,23
1495872872,23
1495872873,23
1495872874,23
1495872875,23
1495872876,23
1495872877,23
1495872878,23
1495872879,23
1495872880,23
1495872881,23
1495872882,23
1495872883,23
1495872884,23
1495872885,23
1495872886,23
1495872887,23
1495872888,23
1495872889,23
1495872890,23
1495872891,23
1495872892,23
1495872893,23
1495872894,23
1495872895,23
1495872896,23
1495872897,23
1495872898,23
1495872899,23
1495872900,23
1495872901,23
1495872902,23
1495872903,23
1495872904,23
1495872905,23
1495872906,23
1495872907,23
1495872908,23
1495872909,23
1495872910,23
1495872911,23
1495872912,23
1495872913,23
1495872914,23
1495872915,23
1495872916,23
1495872917,23
1495872918,23
1495872919,23
1495872920,23
1495872921,23
1495872922,23
1495872923,23
1495872924,23
1495872925,23
1495872926,23
1495872927,23
1495872928,23
1495872929,23
1495872930,23
1495872931,23
1495872932,23
1495872933,23
1495872934,23
1495872935,23
1495872936,23
1495872937,23
1495872938,23
1495872939,23
1495872940,23
1495872941,23
1495872942,23
1495872943,23
1495872944,23
1495872945,23
1495872946,23
1495872947,23
1495872948,23
1495872949,23
1495872950,23
1495872951,23
1495872952,23
1495872953,23
1495872954,23
1495872955,23
1495872956,23
1495872957,23
1495872958,23
1495872959,23
1495872960,23
1495872961,23
1495872962,23
1495872963,23
1495872964,23
1495872965,23
1495872966,23
1495872967,23
1495872968,23
1495872969,23
1495872970,23
1495872971,23
1495872972,23
1495872973,23
1495872974,23
1495872975,23
1495872976,23
1495872977,23
1495872978,23
1495872979,23
1495872980,23
1495872981,23
1495872982,23
1495872983,23
1495872984,23
1495872985,23
1495872986,23
1495872987,23
1495872988,23
1495872989,23
1495872990,23
1495872991,23
1495872992,23
1495872993,23
1495872994,23
1495872995,23
1495872996,23
1495872997,23
1495872998,23
1495872999,23
1495873000,23
1495873001,23
1495873002,23
1495873003,23
1495873004,23
1495873005,23
1495873006,23
1495873007,23
1495873008,23
1495873009,23
1495873010,23
1495873011,23
1495873012,23
1495873013,23
1495873014,23
1495873015,23
1495873016,23
1495873017,23
1495873018,23
1495873019,23
1495873020,23
1495873021,23
1495873022,23
1495873023,23
1495873024,23
1495873025,23
1495873026,23
1495873027,23
1495873028,23
1495873029,23
1495873030,23
1495873031,23
1495873032,23
1495873033,23
1495873034,23
1495873035,23
1495873036,23
1495873037,23
1495873038,23
1495873039,23
1495873040,23
1495873041,23
1495873042,23
1495873043,23
1495873044,23
1495873045,23
1495873046,23
1495873047,23
1495873048,23
1495873049,23
1495873050,23
1495873051,23
1495873052,23
1495873053,23
1495873054,23
1495873055,23
1495873056,23
1495873057,23
1495873058,23
1495873059,23
1495873060,23
1495873061,23
1495873062,23
1495873063,23
1495873064,23
1495873065,23
1495873066,23
1495873067,23
1495873068,23
1495873069,23
1495873070,23
1495873071,23
1495873072,23
1495873073,23
1495873074,23
1495873075,23
1495873076,23
1495873077,23
1495873078,23
1495873079,23
1495873080,23
1495873081,23
1495873082,23
1495873083,23
1495873084,23
1495873085,23
1495873086,23
1495873087,23
1495873088,23
1495873089,23
1495873090,23
1495873091,23
1495873092,23
1495873093,23
1495873094,23
1495873095,23
1495873096,23
1495873097,23
1495873098,23
1495873099,23
1495873100,23
1495873101,23
1495873102,23
1495873103,23
1495873104,23
1495873105,23
1495873106,23
1495873107,23
1495873108,23
1495873109,23
1495873110,23
1495873111,23
1495873112,23
1495873113,23
1495873114,23
1495873115,23
1495873116,23
1495873117,23
1495873118,23
1495873119,23
1495873120,23
1495873121,23
1495873122,23
1495873123,23
1495873124,23
1495873125,23
1495873126,23
1495873127,23
1495873128,23
1495873129,23
1495873130,23
1495873131,23
1495873132,23
1495873133,23
1495873134,23
1495873135,23
1495873136,23
1495873137,23
1495873138,23
1495873139,23
1495873140,23
1495873141,23
1495873142,23
1495873143,23
1495873144,23
1495873145,23
1495873146,23
1495873147,23
1495873148,23
1495873149,23
1495873150,23
1495873151,23
1495873152,23
1495873153,23
1495873154,23
1495873155,23
1495873156,23
1495873157,23
1495873158,23
1495873159,23
1495873160,23
1495873161,23
1495873162,23
1495873163,23
1495873164,23
1495873165,23
1495873166,23
1495873167,23
1495873168,23
1495873169,23
1495873170,23
1495873171,23
1495873172,23
1495873173,23
1495873174,23
1495873175,23
1495873176,23
1495873177,23
1495873178,23
1495873179,23
1495873180,23
1495873181,23
1495873182,23
1495873183,23
1495873184,23
1495873185,23
1495873186,23
1495873187,23
1495873188,23
1495873189,23
1495873190,23
1495873191,23
1495873192,23
1495873193,23
1495873194,23
1495873195,23
1495873196,23
1495873197,23
1495873198,23
1495873199,23
1495873200,23
1495873201,23
1495873202,23
1495873203,23
1495873204,23
1495873205,23
1495873206,23
1495873207,23
1495873208,23
1495873209,23
1495873210,23
1495873211,23
1495873212,23
1495873213,23
1495873214,23
1495873215,23
1495873216,23
1495873217,23
1495873218,23
1495873219,23
1495873220,23
1495873221,23
1495873222,23
1495873223,23
1495873224,23
1495873225,23
1495873226,23
1495873227,23
1495873228,23
1495873229,23
1495873230,23
1495873231,23
1495873232,23
1495873233,23
1495873234,23
1495873235,23
1495873236,23
1495873237,23
1495873238,23
1495873239,23
1495873240,23
1495873241,23
1495873242,23
1495873243,23
1495873244,23
1495873245,23
1495873246,23
1495873247,23
1495873248,23
1495873249,23
1495873250,23
1495873251,23
1495873252,23
1495873253,23
1495873254,23
1495873255,23
1495873256,23
1495873257,23
1495873258,23
1495873259,23
1495873260,23
1495873261,23
1495873262,23
1495873263,23
1495873264,23
1495873265,23
1495873266,23
1495873267,23
1495873268,23
1495873269,23
1495873270,23
1495873271,23
1495873272,23
1495873273,23
1495873274,23
1495873275,23
1495873276,23
1495873277,23
1495873278,23
1495873279,23
1495873280,23
1495873281,23
1495873282,23
1495873283,23
1495873284,23
1495873285,23
1495873286,23
1495873287,23
1495873288,23
1495873289,23
1495873290,23
1495873291,23
1495873292,23
1495873293,23
1495873294,23
1495873295,23
1495873296,23
1495873297,23
1495873298,23
1495873299,23
1495873300,23
1495873301,23
1495873302,23
1495873303,23
1495873304,23
1495873305,23
1495873306,23
1495873307,23
1495873308,23
1495873309,23
1495873310,23
1495873311,23
1495873312,23
1495873313,23
1495873314,23
1495873315,23
1495873316,23
1495873317,23
1495873318,23
1495873319,23
1495873320,23
1495873321,23
1495873322,23
1495873323,23
1495873324,23
1495873325,23
1495873326,23
1495873327,23
1495873328,23
1495873329,23
1495873330,23
1495873331,23
1495873332,23
1495873333,23
1495873334,23
1495873335,23
1495873336,23
1495873337,23
1495873338,23
1495873339,23
1495873340,23
1495873341,23
1495873342,23
1495873343,23
1495873344,23
1495873345,23
1495873346,23
1495873347,23
1495873348,23
1495873349,23
1495873350,23
1495873351,23
1495873352,23
1495873353,23
1495873354,23
1495873355,23
1495873356,23
1495873357,23
1495873358,23
1495873359,23
1495873360,23
1495873361,23
1495873362,23
1495873363,23
1495873364,23
1495873365,23
1495873366,23
1495873367,23
1495873368,23
1495873369,23
1495873370,23
1495873371,23
1495873372,23
1495873373,23
1495873374,23
1495873375,23
1495873376,23
1495873377,23
1495873378,23
1495873379,23
1495873380,23
1495873381,23
1495873382,23
1495873383,23
1495873384,23
1495873385,23
1495873386,23
1495873387,23
1495873388,23
1495873389,23
1495873390,23
1495873391,23
1495873392,23
1495873393,23
1495873394,23
1495873395,23
1495873396,23
1495873397,23
1495873398,23
1495873399,23
1495873400,23
1495873401,23
1495873402,23
1495873403,23
1495873404,23
1495873405,23
1495873406,23
1495873407,23
1495873408,23
1495873409,23
1495873410,23
1495873411,23
1495873412,23
1495873413,23
1495873414,23
1495873415,23
1495873416,23
1495873417,23
1495873418,23
1495873419,23
1495873420,23
1495873421,23
1495873422,23
1495873423,23
1495873424,23
1495873425,23
1495873426,23
1495873427,23
1495873428,23
1495873429,23
1495873430,23
1495873431,23
1495873432,23
1495873433,23
1495873434,23
1495873435,23
1495873436,23
1495873437,23
1495873438,23
1495873439,23
1495873440,23
1495873441,23
1495873442,23
1495873443,23
1495873444,23
1495873445,23
1495873446,23
1495873447,23
1495873448,23
1495873449,23
1495873450,23
1495873451,23
1495873452,23
1495873453,23
1495873454,23
1495873455,23
1495873456,23
1495873457,23
1495873458,23
1495873459,23
1495873460,23
1495873461,23
1495873462,23
1495873463,23
1495873464,23
1495873465,23
1495873466,23
1495873467,23
1495873468,23
1495873469,23
1495873470,23
1495873471,23
1495873472,23
1495873473,23
1495873474,23
1495873475,23
1495873476,23
1495873477,23
1495873478,23
1495873479,23
1495873480,23
1495873481,23
1495873482,23
1495873483,23
1495873484,23
1495873485,23
1495873486,23
1495873487,23
1495873488,23
1495873489,23
1495873490,23
1495873491,23
1495873492,23
1495873493,23
1495873494,23
1495873495,23
1495873496,23
1495873497,23
1495873498,23
1495873499,23
1495873500,23
1495873501,23
1495873502,23
1495873503,23
1495873504,23
1495873505,23
1495873506,23
1495873507,23
1495873508,23
1495873509,23
1495873510,23
1495873511,23
1495873512,23
1495873513,23
1495873514,23
1495873515,23
1495873516,23
1495873517,23
1495873518,23
1495873519,23
1495873520,23
1495873521,23
1495873522,23
1495873523,23
1495873524,23
1495873525,23
1495873526,23
1495873527,23
1495873528,23
1495873529,23
1495873530,23
1495873531,23
1495873532,23
1495873533,23
1495873534,23
1495873535,23
1495873536,23
1495873537,23
1495873538,23
1495873539,23
1495873540,23
1495873541,23
1495873542,23
1495873543,23
1495873544,23
1495873545,23
1495873546,23
1495873547,23
1495873548,23
1495873549,23
1495873550,23
1495873551,23
1495873552,23
1495873553,23
1495873554,23
1495873555,23
1495873556,23
1495873557,23
1495873558,23
1495873559,23
1495873560,23
1495873561,23
1495873562,23
1495873563,23
1495873564,23
1495873565,23
1495873566,23
1495873567,23
1495873568,23
1495873569,23
1495873570,23
1495873571,23
1495873572,23
1495873573,23
1495873574,23
1495873575,23
1495873576,23
1495873577,23
1495873578,23
1495873579,23
1495873580,23
1495873581,23
1495873582,23
1495873583,23
1495873584,23
1495873585,23
1495873586,23
1495873587,23
1495873588,23
1495873589,23
1495873590,23
1495873591,23
1495873592,23
1495873593,23
1495873594,23
1495873595,23
1495873596,23
1495873597,23
1495873598,23
1495873599,23
1495873600,23
1495873601,23
1495873602,23
1495873603,23
1495873604,23
1495873605,23
1495873606,23
1495873607,23
1495873608,23
1495873609,23
1495873610,23
1495873611,23
1495873612,23
1495873613,23
1495873614,23
1495873615,23
1495873616,23
1495873617,23
1495873618,23
1495873619,23
1495873620,23
1495873621,23
1495873622,23
1495873623,23
1495873624,23
1495873625,23
1495873626,23
1495873627,23
1495873628,23
1495873629,23
1495873630,23
1495873631,23
1495873632,23
1495873633,23
1495873634,23
1495873635,23
1495873636,23
1495873637,23
1495873638,23
1495873639,23
1495873640,23
1495873641,23
1495873642,23
1495873643,23
1495873644,23
1495873645,23
1495873646,23
1495873647,23
1495873648,23
1495873649,23
1495873650,23
1495873651,23
1495873652,23
1495873653,23
1495873654,23
1495873655,23
1495873656,23
1495873657,23
1495873658,23
1495873659,23
1495873660,23
1495873661,23
1495873662,23
1495873663,23
1495873664,23
1495873665,23
1495873666,23
1495873667,23
1495873668,23
1495873669,23
1495873670,23
1495873671,23
1495873672,23
1495873673,23
1495873674,23
1495873675,23
1495873676,23
1495873677,23
1495873678,23
1495873679,23
1495873680,23
1495873681,23
1495873682,23
1495873683,23
1495873684,23
1495873685,23
1495873686,23
1495873687,23
1495873688,23
1495873689,23
1495873690,23
1495873691,23
1495873692,23
1495873693,23
1495873694,23
1495873695,23
1495873696,23
1495873697,23
1495873698,23
1495873699,23
1495873700,23
1495873701,23
1495873702,23
1495873703,23
1495873704,23
1495873705,23
1495873706,23
1495873707,23
1495873708,23
1495873709,23
1495873710,23
1495873711,23
1495873712,23
1495873713,23
1495873714,23
1495873715,23
1495873716,23
1495873717,23
1495873718,23
1495873719,23
1495873720,23
1495873721,23
1495873722,23
1495873723,23
1495873724,23
1495873725,23
1495873726,23
1495873727,23
1495873728,23
1495873729,23
1495873730,23
1495873731,23
1495873732,23
1495873733,23
1495873734,23
1495873735,23
1495873736,23
1495873737,23
1495873738,23
1495873739,23
1495873740,23
1495873741,23
1495873742,23
1495873743,23
1495873744,23
1495873745,23
1495873746,23
1495873747,23
1495873748,23
1495873749,23
1495873750,23
1495873751,23
1495873752,23
1495873753,23
1495873754,23
1495873755,23
1495873756,23
1495873757,23
1495873758,23
1495873759,23
1495873760,23
1495873761,23
1495873762,23
1495873763,23
1495873764,23
1495873765,23
1495873766,23
1495873767,23
1495873768,23
1495873769,23
1495873770,23
1495873771,23
1495873772,23
1495873773,23
1495873774,23
1495873775,23
1495873776,23
1495873777,23
1495873778,23
1495873779,23
1495873780,23
1495873781,23
1495873782,23
1495873783,23
1495873784,23
1495873785,23
1495873786,23
1495873787,23
1495873788,23
1495873789,23
1495873790,23
1495873791,23
1495873792,23
1495873793,23
1495873794,23
1495873795,23
1495873796,23
1495873797,23
1495873798,23
1495873799,23
1495873800,23
1495873801,23
1495873802,23
1495873803,23
1495873804,23
1495873805,23
1495873806,23
1495873807,23
1495873808,23
1495873809,23
1495873810,23
1495873811,23
1495873812,23
1495873813,23
1495873814,23
1495873815,23
1495873816,23
1495873817,23
1495873818,23
1495873819,23
1495873820,23
1495873821,23
1495873822,23
1495873823,23
1495873824,23
1495873825,23
1495873826,23
1495873827,23
1495873828,23
1495873829,23
1495873830,23
1495873831,23
1495873832,23
1495873833,23
1495873834,23
1495873835,23
1495873836,23
1495873837,23
1495873838,23
1495873839,23
1495873840,23
1495873841,23
1495873842,23
1495873843,23
1495873844,23
1495873845,23
1495873846,23
1495873847,23
1495873848,23
1495873849,23
1495873850,23
1495873851,23
1495873852,23
1495873853,23
1495873854,23
1495873855,23
1495873856,23
1495873857,23
1495873858,23
1495873859,23
1495873860,23
1495873861,23
1495873862,23
1495873863,23
1495873864,23
1495873865,23
1495873866,23
1495873867,23
1495873868,23
1495873869,23
1495873870,23
1495873871,23
1495873872,23
1495873873,23
1495873874,23
1495873875,23
1495873876,23
1495873877,23
1495873878,23
1495873879,23
1495873880,23
1495873881,23
1495873882,23
1495873883,23
1495873884,23
1495873885,23
1495873886,23
1495873887,23
1495873888,23
1495873889,23
1495873890,23
1495873891,23
1495873892,23
1495873893,23
1495873894,23
1495873895,23
1495873896,23
1495873897,23
1495873898,23
1495873899,23
1495873900,23
1495873901,23
1495873902,23
1495873903,23
1495873904,23
1495873905,23
1495873906,23
1495873907,23
1495873908,23
1495873909,23
1495873910,23
1495873911,23
1495873912,23
1495873913,23
1495873914,23
1495873915,23
1495873916,23
1495873917,23
1495873918,23
1495873919,23
1495873920,23
1495873921,23
1495873922,23
1495873923,23
1495873924,23
1495873925,23
1495873926,23
1495873927,23
1495873928,23
1495873929,23
1495873930,23
1495873931,23
1495873932,23
1495873933,23
1495873934,23
1495873935,23
1495873936,23
1495873937,23
1495873938,23
1495873939,23
1495873940,23
1495873941,23
1495873942,23
1495873943,23
1495873944,23
1495873945,23
1495873946,23
1495873947,23
1495873948,23
1495873949,23
1495873950,23
1495873951,23
1495873952,23
1495873953,23
1495873954,23
1495873955,23
1495873956,23
1495873957,23
1495873958,23
1495873959,23
1495873960,23
1495873961,23
1495873962,23
1495873963,23
1495873964,23
1495873965,23
1495873966,23
1495873967,23
1495873968,23
1495873969,23
1495873970,23
1495873971,23
1495873972,23
1495873973,23
1495873974,23
1495873975,23
1495873976,23
1495873977,23
1495873978,23
1495873979,23
1495873980,23
1495873981,23
1495873982,23
1495873983,23
1495873984,23
1495873985,23
1495873986,23
1495873987,23
1495873988,23
1495873989,23
1495873990,23
1495873991,23
1495873992,23
1495873993,23
1495873994,23
1495873995,23
1495873996,23
1495873997,23
1495873998,23
1495873999,23
1495874000,23
1495874001,23
1495874002,23
1495874003,23
1495874004,23
1495874005,23
1495874006,23
1495874007,23
1495874008,23
1495874009,23
1495874010,23
1495874011,23
1495874012,23
1495874013,23
1495874014,23
1495874015,23
1495874016,23
1495874017,23
1495874018,23
1495874019,23
1495874020,23
1495874021,23
1495874022,23
1495874023,23
1495874024,23
1495874025,23
1495874026,23
1495874027,23
1495874028,23
1495874029,23
1495874030,23
1495874031,23
1495874032,23
1495874033,23
1495874034,23
1495874035,23
1495874036,23
1495874037,23
1495874038,23
1495874039,23
1495874040,23
1495874041,23
1495874042,23
1495874043,23
1495874044,23
1495874045,23
1495874046,23
1495874047,23
1495874048,23
1495874049,23
1495874050,23
1495874051,23
1495874052,23
1495874053,23
1495874054,23
1495874055,23
1495874056,23
1495874057,23
1495874058,23
