t,value
1495867425,20
1495867426,20
1495867427,20
1495867428,20
1495867429,20
1495867430,20
1495867431,20
1495867432,20
1495867433,20
1495867434,20
1495867435,20
1495867436,20
1495867437,20
1495867438,20
1495867439,20
1495867440,20
1495867441,20
1495867442,20
1495867443,20
1495867444,20
1495867445,20
1495867446,20
1495867447,20
1495867448,20
1495867449,20
1495867450,20
1495867451,20
1495867452,20
1495867453,20
1495867454,20
1495867455,20
1495867456,20
1495867457,20
1495867458,20
1495867459,20
1495867460,20
1495867461,20
1495867462,20
1495867463,20
1495867464,20
1495867465,20
1495867466,20
1495867467,20
1495867468,20
1495867469,20
1495867470,20
1495867471,20
1495867472,20
1495867473,20
1495867474,20
1495867475,20
1495867476,20
1495867477,20
1495867478,20
1495867479,20
1495867480,20
1495867481,20
1495867482,20
1495867483,20
1495867484,20
1495867485,20
1495867486,20
1495867487,20
1495867488,20
1495867489,20
1495867490,20
1495867491,20
1495867492,20
1495867493,20
1495867494,20
1495867495,20
1495867496,20
1495867497,20
1495867498,20
1495867499,20
1495867500,20
1495867501,20
1495867502,20
1495867503,20
1495867504,20
1495867505,20
1495867506,20
1495867507,20
1495867508,20
1495867509,20
1495867510,20
1495867511,20
1495867512,20
1495867513,20
1495867514,20
1495867515,20
1495867516,20
1495867517,20
1495867518,20
1495867519,20
1495867520,20
1495867521,20
1495867522,20
1495867523,20
1495867524,20
1495867525,20
1495867526,20
1495867527,20
1495867528,20
1495867529,20
1495867530,20
1495867531,20
1495867532,20
1495867533,20
1495867534,20
1495867535,20
1495867536,20
1495867537,20
1495867538,20
1495867539,20
1495867540,20
1495867541,20
1495867542,20
1495867543,20
1495867544,20
1495867545,20
1495867546,20
1495867547,20
1495867548,20
1495867549,20
1495867550,20
1495867551,20
1495867552,20
1495867553,20
1495867554,20
1495867555,20
1495867556,20
1495867557,20
1495867558,20
1495867559,20
1495867560,20
1495867561,20
1495867562,20
1495867563,20
1495867564,20
1495867565,20
1495867566,20
1495867567,20
1495867568,20
1495867569,20
1495867570,20
1495867571,20
1495867572,20
1495867573,20
1495867574,20
1495867575,20
1495867576,20
1495867577,20
1495867578,20
1495867579,20
1495867580,20
1495867581,20
1495867582,20
1495867583,20
1495867584,20
1495867585,20
1495867586,20
1495867587,20
1495867588,20
1495867589,20
1495867590,20
1495867591,20
1495867592,20
1495867593,20
1495867594,20
1495867595,20
1495867596,20
1495867597,20
1495867598,20
1495867599,20
1495867600,20
1495867601,20
1495867602,20
1495867603,20
1495867604,20
1495867605,20
1495867606,20
1495867607,20
1495867608,20
1495867609,20
1495867610,20
1495867611,20
1495867612,20
1495867613,20
1495867614,20
1495867615,20
1495867616,20
1495867617,20
1495867618,20
1495867619,20
1495867620,20
1495867621,20
1495867622,20
1495867623,20
1495867624,20
1495867625,20
1495867626,20
1495867627,20
1495867628,20
1495867629,20
1495867630,20
1495867631,20
1495867632,20
1495867633,20
1495867634,20
1495867635,20
1495867636,20
1495867637,20
1495867638,20
1495867639,20
1495867640,20
1495867641,20
1495867642,20
1495867643,20
1495867644,20
1495867645,20
1495867646,20
1495867647,20
1495867648,20
1495867649,20
1495867650,20
1495867651,20
1495867652,20
1495867653,20
1495867654,20
1495867655,20
1495867656,20
1495867657,20
1495867658,20
1495867659,20
1495867660,20
1495867661,20
1495867662,20
1495867663,20
1495867664,20
1495867665,20
1495867666,20
1495867667,20
1495867668,20
1495867669,20
1495867670,20
1495867671,20
1495867672,20
1495867673,20
1495867674,20
1495867675,20
1495867676,20
1495867677,20
1495867678,20
1495867679,20
1495867680,20
1495867681,20
1495867682,20
1495867683,20
1495867684,20
1495867685,20
1495867686,20
1495867687,20
1495867688,20
1495867689,20
1495867690,20
1495867691,20
1495867692,20
1495867693,20
1495867694,20
1495867695,20
1495867696,20
1495867697,20
1495867698,20
1495867699,20
1495867700,20
1495867701,20
1495867702,20
1495867703,20
1495867704,20
1495867705,20
1495867706,20
1495867707,20
1495867708,20
1495867709,20
1495867710,20
1495867711,20
1495867712,20
1495867713,20
1495867714,20
1495867715,20
1495867716,20
1495867717,20
1495867718,20
1495867719,20
1495867720,20
1495867721,20
1495867722,20
1495867723,20
1495867724,20
1495867725,20
1495867726,20
1495867727,20
1495867728,20
1495867729,20
1495867730,20
1495867731,20
1495867732,20
1495867733,20
1495867734,20
1495867735,20
1495867736,20
1495867737,20
1495867738,20
1495867739,20
1495867740,20
1495867741,20
1495867742,20
1495867743,20
1495867744,20
1495867745,20
1495867746,20
1495867747,20
1495867748,20
1495867749,20
1495867750,20
1495867751,20
1495867752,20
1495867753,20
1495867754,20
1495867755,20
1495867756,20
1495867757,20
1495867758,20
1495867759,20
1495867760,20
1495867761,20
1495867762,20
1495867763,20
1495867764,20
1495867765,20
1495867766,20
1495867767,20
1495867768,20
1495867769,20
1495867770,20
1495867771,20
1495867772,20
1495867773,20
1495867774,20
1495867775,20
1495867776,20
1495867777,20
1495867778,20
1495867779,20
1495867780,20
1495867781,20
1495867782,20
1495867783,20
1495867784,20
1495867785,20
1495867786,20
1495867787,20
1495867788,20
1495867789,20
1495867790,20
1495867791,20
1495867792,20
1495867793,20
1495867794,20
1495867795,20
1495867796,20
1495867797,20
1495867798,20
1495867799,20
1495867800,20
1495867801,20
1495867802,20
1495867803,20
1495867804,20
1495867805,20
1495867806,20
1495867807,20
1495867808,20
1495867809,20
1495867810,20
1495867811,20
1495867812,20
1495867813,20
1495867814,20
1495867815,20
1495867816,20
1495867817,20
1495867818,20
1495867819,20
1495867820,20
1495867821,20
1495867822,20
1495867823,20
1495867824,20
1495867825,20
1495867826,20
1495867827,20
1495867828,20
1495867829,20
1495867830,20
1495867831,20
1495867832,20
1495867833,20
1495867834,20
1495867835,20
1495867836,20
1495867837,20
1495867838,20
1495867839,20
1495867840,20
1495867841,20
1495867842,20
1495867843,20
1495867844,20
1495867845,20
1495867846,20
1495867847,20
1495867848,20
1495867849,20
1495867850,20
1495867851,20
1495867852,20
1495867853,20
1495867854,20
1495867855,20
1495867856,20
1495867857,20
1495867858,20
1495867859,20
1495867860,20
1495867861,20
1495867862,20
1495867863,20
1495867864,20
1495867865,20
1495867866,20
1495867867,20
1495867868,20
1495867869,20
1495867870,20
1495867871,20
1495867872,20
1495867873,20
1495867874,20
1495867875,20
1495867876,20
1495867877,20
1495867878,20
1495867879,20
1495867880,20
1495867881,20
1495867882,20
1495867883,20
1495867884,20
1495867885,20
1495867886,20
1495867887,20
1495867888,20
1495867889,20
1495867890,20
1495867891,20
1495867892,20
1495867893,20
1495867894,20
1495867895,20
1495867896,20
1495867897,20
1495867898,20
1495867899,20
1495867900,20
1495867901,20
1495867902,20
1495867903,20
1495867904,20
1495867905,20
1495867906,20
1495867907,20
1495867908,20
1495867909,20
1495867910,20
1495867911,20
1495867912,20
1495867913,20
1495867914,20
1495867915,20
1495867916,20
1495867917,20
1495867918,20
1495867919,20
1495867920,20
1495867921,20
1495867922,20
1495867923,20
1495867924,20
1495867925,20
1495867926,20
1495867927,20
1495867928,20
1495867929,20
1495867930,20
1495867931,20
1495867932,20
1495867933,20
1495867934,20
1495867935,20
1495867936,20
1495867937,20
1495867938,20
1495867939,20
1495867940,20
1495867941,20
1495867942,20
1495867943,20
1495867944,20
1495867945,20
1495867946,20
1495867947,20
1495867948,20
1495867949,20
1495867950,20
1495867951,20
1495867952,20
1495867953,20
1495867954,20
1495867955,20
1495867956,20
1495867957,20
1495867958,20
1495867959,20
1495867960,20
1495867961,20
1495867962,20
1495867963,20
1495867964,20
1495867965,20
1495867966,20
1495867967,20
1495867968,20
1495867969,20
1495867970,20
1495867971,20
1495867972,20
1495867973,20
1495867974,20
1495867975,20
1495867976,20
1495867977,20
1495867978,20
1495867979,20
1495867980,20
1495867981,20
1495867982,20
1495867983,20
1495867984,20
1495867985,20
1495867986,20
1495867987,20
1495867988,20
1495867989,20
1495867990,20
1495867991,20
1495867992,20
1495867993,20
1495867994,20
1495867995,20
1495867996,20
1495867997,20
1495867998,20
1495867999,20
1495868000,20
1495868001,20
1495868002,20
1495868003,20
1495868004,20
1495868005,20
1495868006,20
1495868007,20
1495868008,20
1495868009,20
1495868010,20
1495868011,20
1495868012,20
1495868013,20
1495868014,20
1495868015,20
1495868016,20
1495868017,20
1495868018,20
1495868019,20
1495868020,20
1495868021,20
1495868022,20
1495868023,20
1495868024,20
1495868025,20
1495868026,16
1495868027,16
1495868028,16
1495868029,16
1495868030,20
1495868031,20
1495868032,20
1495868033,20
1495868034,20
1495868035,20
1495868036,20
1495868037,20
1495868038,20
1495868039,20
1495868040,20
1495868041,20
1495868042,20
1495868043,20
1495868044,20
1495868045,20
1495868046,20
1495868047,20
1495868048,20
1495868049,20
1495868050,20
1495868051,20
1495868052,20
1495868053,20
1495868054,20
1495868055,20
1495868056,20
1495868057,20
1495868058,20
1495868059,20
1495868060,20
1495868061,20
1495868062,20
1495868063,20
1495868064,20
1495868065,20
1495868066,20
1495868067,20
1495868068,20
1495868069,20
1495868070,20
1495868071,20
1495868072,20
1495868073,20
1495868074,20
1495868075,20
1495868076,20
1495868077,20
1495868078,20
1495868079,20
1495868080,20
1495868081,20
1495868082,20
1495868083,20
1495868084,20
1495868085,20
1495868086,20
1495868087,20
1495868088,20
1495868089,20
1495868090,20
1495868091,20
1495868092,20
1495868093,20
1495868094,20
1495868095,20
1495868096,20
1495868097,20
1495868098,20
1495868099,20
1495868100,20
1495868101,20
1495868102,20
1495868103,20
1495868104,20
1495868105,20
1495868106,20
1495868107,20
1495868108,20
1495868109,20
1495868110,20
1495868111,20
1495868112,20
1495868113,20
1495868114,20
1495868115,20
1495868116,20
1495868117,20
1495868118,20
1495868119,20
1495868120,20
1495868121,20
1495868122,20
1495868123,20
1495868124,20
1495868125,20
1495868126,20
1495868127,20
1495868128,20
1495868129,20
1495868130,21
1495868131,21
1495868132,25
1495868133,25
1495868134,25
1495868135,25
1495868136,25
1495868137,25
1495868138,25
1495868139,25
1495868140,25
1495868141,25
1495868142,25
1495868143,25
1495868144,25
1495868145,25
1495868146,25
1495868147,25
1495868148,25
1495868149,25
1495868150,25
1495868151,25
1495868152,25
1495868153,25
1495868154,25
1495868155,25
1495868156,25
1495868157,25
1495868158,25
1495868159,25
1495868160,25
1495868161,25
1495868162,25
1495868163,25
1495868164,25
1495868165,25
1495868166,25
1495868167,25
1495868168,25
1495868169,25
1495868170,25
1495868171,25
1495868172,25
1495868173,25
1495868174,25
1495868175,25
1495868176,25
1495868177,25
1495868178,25
1495868179,25
1495868180,25
1495868181,25
1495868182,25
1495868183,25
1495868184,25
1495868185,25
1495868186,25
1495868187,25
1495868188,25
1495868189,25
1495868190,25
1495868191,25
1495868192,25
1495868193,25
1495868194,25
1495868195,25
1495868196,25
1495868197,25
1495868198,25
1495868199,25
1495868200,25
1495868201,25
1495868202,25
1495868203,25
1495868204,25
1495868205,25
1495868206,25
1495868207,25
1495868208,25
1495868209,25
1495868210,25
1495868211,25
1495868212,25
1495868213,25
1495868214,25
1495868215,25
1495868216,25
1495868217,25
1495868218,25
1495868219,25
1495868220,25
1495868221,25
1495868222,25
1495868223,25
1495868224,25
1495868225,26
1495868226,30
1495868227,30
1495868228,30
1495868229,30
1495868230,30
1495868231,30
1495868232,30
1495868233,30
1495868234,30
1495868235,30
1495868236,30
1495868237,30
1495868238,30
1495868239,30
1495868240,30
1495868241,26
1495868242,26
1495868243,25
1495868244,25
1495868245,25
1495868246,25
1495868247,25
1495868248,25
1495868249,25
1495868250,25
1495868251,25
1495868252,25
1495868253,25
1495868254,25
1495868255,25
1495868256,25
1495868257,25
1495868258,25
1495868259,25
1495868260,25
1495868261,25
1495868262,25
1495868263,25
1495868264,25
1495868265,25
1495868266,25
1495868267,25
1495868268,25
1495868269,25
1495868270,25
1495868271,25
1495868272,25
1495868273,25
1495868274,25
1495868275,25
1495868276,25
1495868277,25
1495868278,25
1495868279,25
1495868280,25
1495868281,25
1495868282,25
1495868283,25
1495868284,25
1495868285,25
1495868286,25
1495868287,25
1495868288,25
1495868289,25
1495868290,25
1495868291,25
1495868292,25
1495868293,25
1495868294,25
1495868295,25
1495868296,25
1495868297,25
1495868298,25
1495868299,25
1495868300,25
1495868301,25
1495868302,25
1495868303,25
1495868304,25
1495868305,25
1495868306,25
1495868307,25
1495868308,25
1495868309,25
1495868310,25
1495868311,25
1495868312,25
1495868313,25
1495868314,25
1495868315,25
1495868316,25
1495868317,25
1495868318,25
1495868319,25
1495868320,25
1495868321,25
1495868322,25
1495868323,25
1495868324,25
1495868325,25
1495868326,25
1495868327,25
1495868328,25
1495868329,25
1495868330,25
1495868331,25
1495868332,25
1495868333,25
1495868334,25
1495868335,25
1495868336,25
1495868337,25
1495868338,25
1495868339,25
1495868340,25
1495868341,25
1495868342,25
1495868343,25
1495868344,25
1495868345,25
1495868346,25
1495868347,25
1495868348,25
1495868349,25
1495868350,25
1495868351,25
1495868352,25
1495868353,25
1495868354,25
1495868355,25
1495868356,25
1495868357,25
1495868358,25
1495868359,25
1495868360,25
1495868361,25
1495868362,25
1495868363,25
1495868364,25
1495868365,25
1495868366,25
1495868367,25
1495868368,25
1495868369,25
1495868370,25
1495868371,25
1495868372,25
1495868373,25
1495868374,25
1495868375,25
1495868376,25
1495868377,25
1495868378,25
1495868379,25
1495868380,25
1495868381,25
1495868382,25
1495868383,25
1495868384,25
1495868385,25
1495868386,25
1495868387,25
1495868388,25
1495868389,25
1495868390,25
1495868391,25
1495868392,25
1495868393,25
1495868394,25
1495868395,25
1495868396,25
1495868397,25
1495868398,25
1495868399,25
1495868400,25
1495868401,25
1495868402,25
1495868403,25
1495868404,25
1495868405,25
1495868406,25
1495868407,25
1495868408,25
1495868409,25
1495868410,25
1495868411,25
1495868412,25
1495868413,25
1495868414,25
1495868415,25
1495868416,25
1495868417,25
1495868418,25
1495868419,25
1495868420,25
1495868421,25
1495868422,25
1495868423,25
1495868424,25
1495868425,25
1495868426,25
1495868427,25
1495868428,25
1495868429,25
1495868430,25
1495868431,25
1495868432,25
1495868433,25
1495868434,25
1495868435,25
1495868436,25
1495868437,25
1495868438,25
1495868439,25
1495868440,25
1495868441,25
1495868442,25
1495868443,25
1495868444,25
1495868445,25
1495868446,25
1495868447,25
1495868448,25
1495868449,25
1495868450,25
1495868451,25
1495868452,25
1495868453,25
1495868454,26
1495868455,26
1495868456,30
1495868457,30
1495868458,30
1495868459,30
1495868460,30
1495868461,30
1495868462,30
1495868463,30
1495868464,30
1495868465,30
1495868466,30
1495868467,30
1495868468,30
1495868469,30
1495868470,30
1495868471,30
1495868472,30
1495868473,30
1495868474,30
1495868475,30
1495868476,30
1495868477,30
1495868478,30
1495868479,30
1495868480,30
1495868481,30
1495868482,30
1495868483,30
1495868484,30
1495868485,30
1495868486,30
1495868487,30
1495868488,30
1495868489,30
1495868490,30
1495868491,30
1495868492,30
1495868493,30
1495868494,30
1495868495,30
1495868496,30
1495868497,30
1495868498,30
1495868499,30
1495868500,30
1495868501,30
1495868502,30
1495868503,30
1495868504,30
1495868505,30
1495868506,30
1495868507,30
1495868508,30
1495868509,30
1495868510,30
1495868511,30
1495868512,30
1495868513,30
1495868514,30
1495868515,30
1495868516,30
1495868517,30
1495868518,30
1495868519,30
1495868520,30
1495868521,30
1495868522,30
1495868523,30
1495868524,30
1495868525,30
1495868526,30
1495868527,30
1495868528,30
1495868529,30
1495868530,30
1495868531,30
1495868532,30
1495868533,30
1495868534,30
1495868535,30
1495868536,30
1495868537,30
1495868538,30
1495868539,30
1495868540,30
1495868541,30
1495868542,30
1495868543,30
1495868544,30
1495868545,30
1495868546,30
1495868547,30
1495868548,30
1495868549,30
1495868550,30
1495868551,30
1495868552,30
1495868553,30
1495868554,30
1495868555,30
1495868556,30
1495868557,30
1495868558,30
1495868559,30
1495868560,30
1495868561,30
1495868562,30
1495868563,30
1495868564,30
1495868565,30
1495868566,30
1495868567,30
1495868568,30
1495868569,30
1495868570,30
1495868571,30
1495868572,30
1495868573,30
1495868574,30
1495868575,30
1495868576,30
1495868577,30
1495868578,30
1495868579,30
1495868580,30
1495868581,30
1495868582,30
1495868583,30
1495868584,30
1495868585,30
1495868586,30
1495868587,30
1495868588,30
1495868589,30
1495868590,30
1495868591,30
1495868592,30
1495868593,30
1495868594,30
1495868595,30
1495868596,30
1495868597,30
1495868598,30
1495868599,30
1495868600,30
1495868601,30
1495868602,30
1495868603,30
1495868604,30
1495868605,30
1495868606,30
1495868607,30
1495868608,30
1495868609,30
1495868610,30
1495868611,30
1495868612,30
1495868613,30
1495868614,30
1495868615,30
1495868616,30
1495868617,30
1495868618,30
1495868619,30
1495868620,30
1495868621,30
1495868622,30
1495868623,30
1495868624,30
1495868625,30
1495868626,30
1495868627,30
1495868628,30
1495868629,30
1495868630,30
1495868631,31
1495868632,35
1495868633,35
1495868634,35
1495868635,35
1495868636,35
1495868637,35
1495868638,35
1495868639,35
1495868640,35
