t,value
1495864820,2052096
1495864821,2052096
1495864822,2052096
1495864823,2052096
1495864824,2052096
1495864825,2052096
1495864826,2052096
1495864827,2052096
1495864828,2052096
1495864829,2052096
1495864830,2052096
1495864831,2052096
1495864832,2052096
1495864833,2052096
1495864834,2052096
1495864835,2052096
1495864836,2052096
1495864837,2052096
1495864838,2052096
1495864839,2052096
1495864840,2052096
1495864841,2052096
1495864842,2052096
1495864843,2052096
1495864844,2052096
1495864845,2052096
1495864846,2052096
1495864847,2052096
1495864848,2052096
1495864849,2052096
1495864850,2052096
1495864851,2052096
1495864852,2052096
1495864853,2052096
1495864854,2052096
1495864855,2052096
1495864856,2052096
1495864857,2052096
1495864858,2052096
1495864859,2052096
1495864860,2052096
1495864861,2052096
1495864862,2052096
1495864863,2052096
1495864864,2052096
1495864865,2052096
1495864866,2052096
1495864867,2052096
1495864868,2052096
1495864869,2052096
1495864870,2052096
1495864871,2052096
1495864872,2052096
1495864873,2052096
1495864874,2052096
1495864875,2052096
1495864876,2052096
1495864877,2052096
1495864878,2052096
1495864879,2052096
1495864880,2052096
1495864881,2052096
1495864882,2052096
1495864883,2052096
1495864884,2052096
1495864885,2052096
1495864886,2052096
1495864887,2052096
1495864888,2052096
1495864889,2052096
1495864890,2052096
1495864891,2052096
1495864892,2052096
1495864893,2052096
1495864894,2052096
1495864895,2052096
1495864896,2052096
1495864897,2052096
1495864898,2052096
1495864899,2052096
1495864900,2052096
1495864901,2052096
1495864902,2052096
1495864903,2052096
1495864904,2052096
1495864905,2052096
1495864906,2052096
1495864907,2052096
1495864908,2052096
1495864909,2052096
1495864910,2052096
1495864911,2052096
1495864912,2052096
1495864913,2052096
1495864914,2052096
1495864915,2052096
1495864916,2052096
1495864917,2052096
1495864918,2052096
1495864919,2052096
1495864920,2052096
1495864921,2052096
1495864922,2052096
1495864923,2052096
1495864924,2052096
1495864925,2052096
1495864926,2052096
1495864927,2052096
1495864928,2052096
1495864929,2052096
1495864930,2052096
1495864931,2052096
1495864932,2052096
1495864933,2052096
1495864934,2052096
1495864935,2052096
1495864936,2052096
1495864937,2052096
1495864938,2052096
1495864939,2052096
1495864940,2052096
1495864941,2052096
1495864942,2052096
1495864943,2052096
1495864944,2052096
1495864945,2052096
1495864946,2052096
1495864947,2052096
1495864948,2052096
1495864949,2052096
1495864950,2052096
1495864951,2052096
1495864952,2052096
1495864953,2052096
1495864954,2052096
1495864955,2052096
1495864956,2052096
1495864957,2052096
1495864958,2052096
1495864959,2052096
1495864960,2052096
1495864961,2052096
1495864962,2052096
1495864963,2052096
1495864964,2052096
1495864965,2052096
1495864966,2052096
1495864967,2052096
1495864968,2052096
1495864969,2052096
1495864970,2052096
1495864971,2052096
1495864972,2052096
1495864973,2052096
1495864974,2052096
1495864975,2052096
1495864976,2052096
1495864977,2052096
1495864978,2052096
1495864979,2052096
1495864980,2052096
1495864981,2052096
1495864982,2052096
1495864983,2052096
1495864984,2052096
1495864985,2052096
1495864986,2052096
1495864987,2052096
1495864988,2052096
1495864989,2052096
1495864990,2052096
1495864991,2052096
1495864992,2052096
1495864993,2052096
1495864994,2052096
1495864995,2052096
1495864996,2052096
1495864997,2052096
1495864998,2052096
1495864999,2052096
1495865000,2052096
1495865001,2052096
1495865002,2052096
1495865003,2052096
1495865004,2052096
1495865005,2052096
1495865006,2052096
1495865007,2052096
1495865008,2052096
1495865009,2052096
1495865010,2052096
1495865011,2052096
1495865012,2052096
1495865013,2052096
1495865014,2052096
1495865015,2052096
1495865016,2052096
1495865017,2052096
1495865018,2052096
1495865019,2052096
1495865020,2052096
1495865021,2052096
1495865022,2052096
1495865023,2052096
1495865024,2052096
1495865025,2052096
1495865026,2052096
1495865027,2052096
1495865028,2052096
1495865029,2052096
1495865030,2052096
1495865031,2052096
1495865032,2052096
1495865033,2052096
1495865034,2052096
1495865035,2052096
1495865036,2052096
1495865037,2052096
1495865038,2052096
1495865039,2052096
1495865040,2052096
1495865041,2052096
1495865042,2052096
1495865043,2052096
1495865044,2052096
1495865045,2052096
1495865046,2052096
1495865047,2052096
1495865048,2052096
1495865049,2052096
1495865050,2052096
1495865051,2052096
1495865052,2052096
1495865053,2052096
1495865054,2052096
1495865055,2052096
1495865056,2052096
1495865057,2052096
1495865058,2052096
1495865059,2052096
1495865060,2052096
1495865061,2052096
1495865062,2052096
1495865063,2052096
1495865064,2052096
1495865065,2052096
1495865066,2052096
1495865067,2052096
1495865068,2052096
1495865069,2052096
1495865070,2052096
1495865071,2052096
1495865072,2052096
1495865073,2052096
1495865074,2052096
1495865075,2052096
1495865076,2052096
1495865077,2052096
1495865078,2052096
1495865079,2052096
1495865080,2052096
1495865081,2052096
1495865082,2052096
1495865083,2052096
1495865084,2052096
1495865085,2052096
1495865086,2052096
1495865087,2052096
1495865088,2052096
1495865089,2052096
1495865090,2052096
1495865091,2052096
1495865092,2052096
1495865093,2052096
1495865094,2052096
1495865095,2052096
1495865096,2052096
1495865097,2052096
1495865098,2052096
1495865099,2052096
1495865100,2052096
1495865101,2052096
1495865102,2052096
1495865103,2052096
1495865104,2052096
1495865105,2052096
1495865106,2052096
1495865107,2052096
1495865108,2052096
1495865109,2052096
1495865110,2052096
1495865111,2052096
1495865112,2052096
1495865113,2052096
1495865114,2052096
1495865115,2052096
1495865116,2052096
1495865117,2052096
1495865118,2052096
1495865119,2052096
1495865120,2052096
1495865121,2052096
1495865122,2052096
1495865123,2052096
1495865124,2052096
1495865125,2052096
1495865126,2052096
1495865127,2052096
1495865128,2052096
1495865129,2052096
1495865130,2052096
1495865131,2052096
1495865132,2052096
1495865133,2052096
1495865134,2052096
1495865135,2052096
1495865136,2052096
1495865137,2052096
1495865138,2052096
1495865139,2052096
1495865140,2052096
1495865141,2052096
1495865142,2052096
1495865143,2052096
1495865144,2052096
1495865145,2052096
1495865146,2052096
1495865147,2052096
1495865148,2052096
1495865149,2052096
1495865150,2052096
1495865151,2052096
1495865152,2052096
1495865153,2052096
1495865154,2052096
1495865155,2052096
1495865156,2052096
1495865157,2052096
1495865158,2052096
1495865159,2052096
1495865160,2052096
1495865161,2052096
1495865162,2052096
1495865163,2052096
1495865164,2052096
1495865165,2052096
1495865166,2052096
1495865167,2052096
1495865168,2052096
1495865169,2052096
1495865170,2052096
1495865171,2052096
1495865172,2052096
1495865173,2052096
1495865174,2052096
1495865175,2052096
1495865176,2052096
1495865177,2052096
1495865178,2052096
1495865179,2052096
1495865180,2052096
1495865181,2052096
1495865182,2052096
1495865183,2052096
1495865184,2052096
1495865185,2052096
1495865186,2052096
1495865187,2052096
1495865188,2052096
1495865189,2052096
1495865190,2052096
1495865191,2052096
1495865192,2052096
1495865193,2052096
1495865194,2052096
1495865195,2052096
1495865196,2052096
1495865197,2052096
1495865198,2052096
1495865199,2052096
1495865200,2052096
1495865201,2052096
1495865202,2052096
1495865203,2052096
1495865204,2052096
1495865205,2052096
1495865206,2052096
1495865207,2052096
1495865208,2052096
1495865209,2052096
1495865210,2052096
1495865211,2052096
1495865212,2052096
1495865213,2052096
1495865214,2052096
1495865215,2052096
1495865216,2052096
1495865217,2052096
1495865218,2052096
1495865219,2052096
1495865220,2052096
1495865221,2052096
1495865222,2052096
1495865223,2052096
1495865224,2052096
1495865225,2052096
1495865226,2052096
1495865227,2052096
1495865228,2052096
1495865229,2052096
1495865230,2052096
1495865231,2052096
1495865232,2052096
1495865233,2052096
1495865234,2052096
1495865235,2052096
1495865236,2052096
1495865237,2052096
1495865238,2052096
1495865239,2052096
1495865240,2052096
1495865241,2052096
1495865242,2052096
1495865243,2052096
1495865244,2052096
1495865245,2052096
1495865246,2052096
1495865247,2052096
1495865248,2052096
1495865249,2052096
1495865250,2052096
1495865251,2052096
1495865252,2052096
1495865253,2052096
1495865254,2052096
1495865255,2052096
1495865256,2052096
1495865257,2052096
1495865258,2052096
1495865259,2052096
1495865260,2052096
1495865261,2052096
1495865262,2052096
1495865263,2052096
1495865264,2052096
1495865265,2052096
1495865266,2052096
1495865267,2052096
1495865268,2052096
1495865269,2052096
1495865270,2052096
1495865271,2052096
1495865272,2052096
1495865273,2052096
1495865274,2052096
1495865275,2052096
1495865276,2052096
1495865277,2052096
1495865278,2052096
1495865279,2052096
1495865280,2052096
1495865281,2052096
1495865282,2052096
1495865283,2052096
1495865284,2052096
1495865285,2052096
1495865286,2052096
1495865287,2052096
1495865288,2052096
1495865289,2052096
1495865290,2052096
1495865291,2052096
1495865292,2052096
1495865293,2052096
1495865294,2052096
1495865295,2052096
1495865296,2052096
1495865297,2052096
1495865298,2052096
1495865299,2052096
1495865300,2052096
1495865301,2052096
1495865302,2052096
1495865303,2052096
1495865304,2052096
1495865305,2052096
1495865306,2052096
1495865307,2052096
1495865308,2052096
1495865309,2052096
1495865310,2052096
1495865311,2052096
1495865312,2052096
1495865313,2052096
1495865314,2052096
1495865315,2052096
1495865316,2052096
1495865317,2052096
1495865318,2052096
1495865319,2052096
1495865320,2052096
1495865321,2052096
1495865322,2052096
1495865323,2052096
1495865324,2052096
1495865325,2052096
1495865326,2052096
1495865327,2052096
1495865328,2052096
1495865329,2052096
1495865330,2052096
1495865331,2052096
1495865332,2052096
1495865333,2052096
1495865334,2052096
1495865335,2052096
1495865336,2052096
1495865337,2052096
1495865338,2052096
1495865339,2052096
1495865340,2052096
1495865341,2052096
1495865342,2052096
1495865343,2052096
1495865344,2052096
1495865345,2052096
1495865346,2052096
1495865347,2052096
1495865348,2052096
1495865349,2052096
1495865350,2052096
1495865351,2052096
1495865352,2052096
1495865353,2052096
1495865354,2052096
1495865355,2052096
1495865356,2052096
1495865357,2052096
1495865358,2052096
1495865359,2052096
1495865360,2052096
1495865361,2052096
1495865362,2052096
1495865363,2052096
1495865364,2052096
1495865365,2052096
1495865366,2052096
1495865367,2052096
1495865368,2052096
1495865369,2052096
1495865370,2052096
1495865371,2052096
1495865372,2052096
1495865373,2052096
1495865374,2052096
1495865375,2052096
1495865376,2052096
1495865377,2052096
1495865378,2052096
1495865379,2052096
1495865380,2052096
1495865381,2052096
1495865382,2052096
1495865383,2052096
1495865384,2052096
1495865385,2052096
1495865386,2052096
1495865387,2052096
1495865388,2052096
1495865389,2052096
1495865390,2052096
1495865391,2052096
1495865392,2052096
1495865393,2052096
1495865394,2052096
1495865395,2052096
1495865396,2052096
1495865397,2052096
1495865398,2052096
1495865399,2052096
1495865400,2052096
1495865401,2052096
1495865402,2052096
1495865403,2052096
1495865404,2052096
1495865405,2052096
1495865406,2052096
1495865407,2052096
1495865408,2052096
1495865409,2052096
1495865410,2052096
1495865411,2052096
1495865412,2052096
1495865413,2052096
1495865414,2052096
1495865415,2052096
1495865416,2052096
1495865417,2052096
1495865418,2052096
1495865419,2052096
1495865420,2052096
1495865421,2052096
1495865422,2052096
1495865423,2052096
1495865424,2052096
1495865425,2052096
1495865426,2052096
1495865427,2052096
1495865428,2052096
1495865429,2052096
1495865430,2052096
1495865431,2052096
1495865432,2052096
1495865433,2052096
1495865434,2052096
1495865435,2052096
1495865436,2052096
1495865437,2052096
1495865438,2052096
1495865439,2052096
1495865440,2052096
1495865441,2052096
1495865442,2052096
1495865443,2052096
1495865444,2052096
1495865445,2052096
1495865446,2052096
1495865447,2052096
1495865448,2052096
1495865449,2052096
1495865450,2052096
1495865451,2052096
1495865452,2052096
1495865453,2052096
1495865454,2052096
1495865455,2052096
1495865456,2052096
1495865457,2052096
1495865458,2052096
1495865459,2052096
1495865460,2052096
1495865461,2052096
1495865462,2052096
1495865463,2052096
1495865464,2052096
1495865465,2052096
1495865466,2052096
1495865467,2052096
1495865468,2052096
1495865469,2052096
1495865470,2052096
1495865471,2052096
1495865472,2052096
1495865473,2052096
1495865474,2052096
1495865475,2052096
1495865476,2052096
1495865477,2052096
1495865478,2052096
1495865479,2052096
1495865480,2052096
1495865481,2052096
1495865482,2052096
1495865483,2052096
1495865484,2052096
1495865485,2052096
1495865486,2052096
1495865487,2052096
1495865488,2052096
1495865489,2052096
1495865490,2052096
1495865491,2052096
1495865492,2052096
1495865493,2052096
1495865494,2052096
1495865495,2052096
1495865496,2052096
1495865497,2052096
1495865498,2052096
1495865499,2052096
1495865500,2052096
1495865501,2052096
1495865502,2052096
1495865503,2052096
1495865504,2052096
1495865505,2052096
1495865506,2052096
1495865507,2052096
1495865508,2052096
1495865509,2052096
1495865510,2052096
1495865511,2052096
1495865512,2052096
1495865513,2052096
1495865514,2052096
1495865515,2052096
1495865516,2052096
1495865517,2052096
1495865518,2052096
1495865519,2052096
1495865520,2052096
1495865521,2052096
1495865522,2052096
1495865523,2052096
1495865524,2052096
1495865525,2052096
1495865526,2052096
1495865527,2052096
1495865528,2052096
1495865529,2052096
1495865530,2052096
1495865531,2052096
1495865532,2052096
1495865533,2052096
1495865534,2052096
1495865535,2052096
1495865536,2052096
1495865537,2052096
1495865538,2052096
1495865539,2052096
1495865540,2052096
1495865541,2052096
1495865542,2052096
1495865543,2052096
1495865544,2052096
1495865545,2052096
1495865546,2052096
1495865547,2052096
1495865548,2052096
1495865549,2052096
1495865550,2052096
1495865551,2052096
1495865552,2052096
1495865553,2052096
1495865554,2052096
1495865555,2052096
1495865556,2052096
1495865557,2052096
1495865558,2052096
1495865559,2052096
1495865560,2052096
1495865561,2052096
1495865562,2052096
1495865563,2052096
1495865564,2052096
1495865565,2052096
1495865566,2052096
1495865567,2052096
1495865568,2052096
1495865569,2052096
1495865570,2052096
1495865571,2052096
1495865572,2052096
1495865573,2052096
1495865574,2052096
1495865575,2052096
1495865576,2052096
1495865577,2052096
1495865578,2052096
1495865579,2052096
1495865580,2052096
1495865581,2052096
1495865582,2052096
1495865583,2052096
1495865584,2052096
1495865585,2052096
1495865586,2052096
1495865587,2052096
1495865588,2052096
1495865589,2052096
1495865590,2052096
1495865591,2052096
1495865592,2052096
1495865593,2052096
1495865594,2052096
1495865595,2052096
1495865596,2052096
1495865597,2052096
1495865598,2052096
1495865599,2052096
1495865600,2052096
1495865601,2052096
1495865602,2052096
1495865603,2052096
1495865604,2052096
1495865605,2052096
1495865606,2052096
1495865607,2052096
1495865608,2052096
1495865609,2052096
1495865610,2052096
1495865611,2052096
1495865612,2052096
1495865613,2052096
1495865614,2052096
1495865615,2052096
1495865616,2052096
1495865617,2052096
1495865618,2052096
1495865619,2052096
1495865620,2052096
1495865621,2052096
1495865622,2052096
1495865623,2052096
1495865624,2052096
1495865625,2052096
1495865626,2052096
1495865627,2052096
1495865628,2052096
1495865629,2052096
1495865630,2052096
1495865631,2052096
1495865632,2052096
1495865633,2052096
1495865634,2052096
1495865635,2052096
1495865636,2052096
1495865637,2052096
1495865638,2052096
1495865639,2052096
1495865640,2052096
1495865641,2052096
1495865642,2052096
1495865643,2052096
1495865644,2052096
1495865645,2052096
1495865646,2052096
1495865647,2052096
1495865648,2052096
1495865649,2052096
1495865650,2052096
1495865651,2052096
1495865652,2052096
1495865653,2052096
1495865654,2052096
1495865655,2052096
1495865656,2052096
1495865657,2052096
1495865658,2052096
1495865659,2052096
1495865660,2052096
1495865661,2052096
1495865662,2052096
1495865663,2052096
1495865664,2052096
1495865665,2052096
1495865666,2052096
1495865667,2052096
1495865668,2052096
1495865669,2052096
1495865670,2052096
1495865671,2052096
1495865672,2052096
1495865673,2052096
1495865674,2052096
1495865675,2052096
1495865676,2052096
1495865677,2052096
1495865678,2052096
1495865679,2052096
1495865680,2052096
1495865681,2052096
1495865682,2052096
1495865683,2052096
1495865684,2052096
1495865685,2052096
1495865686,2052096
1495865687,2052096
1495865688,2052096
1495865689,2052096
1495865690,2052096
1495865691,2052096
1495865692,2052096
1495865693,2052096
1495865694,2052096
1495865695,2052096
1495865696,2052096
1495865697,2052096
1495865698,2052096
1495865699,2052096
1495865700,2052096
1495865701,2052096
1495865702,2052096
1495865703,2052096
1495865704,2052096
1495865705,2052096
1495865706,2052096
1495865707,2052096
1495865708,2052096
1495865709,2052096
1495865710,2052096
1495865711,2052096
1495865712,2052096
1495865713,2052096
1495865714,2052096
1495865715,2052096
1495865716,2052096
1495865717,2052096
1495865718,2052096
1495865719,2052096
1495865720,2052096
1495865721,2052096
1495865722,2052096
1495865723,2052096
1495865724,2052096
1495865725,2052096
1495865726,2052096
1495865727,2052096
1495865728,2052096
1495865729,2052096
1495865730,2052096
1495865731,2052096
1495865732,2052096
1495865733,2052096
1495865734,2052096
1495865735,2052096
1495865736,2052096
1495865737,2052096
1495865738,2052096
1495865739,2052096
1495865740,2052096
1495865741,2052096
1495865742,2052096
1495865743,2052096
1495865744,2052096
1495865745,2052096
1495865746,2052096
1495865747,2052096
1495865748,2052096
1495865749,2052096
1495865750,2052096
1495865751,2052096
1495865752,2052096
1495865753,2052096
1495865754,2052096
1495865755,2052096
1495865756,2052096
1495865757,2052096
1495865758,2052096
1495865759,2052096
1495865760,2052096
1495865761,2052096
1495865762,2052096
1495865763,2052096
1495865764,2052096
1495865765,2052096
1495865766,2052096
1495865767,2052096
1495865768,2052096
1495865769,2052096
1495865770,2052096
1495865771,2052096
1495865772,2052096
1495865773,2052096
1495865774,2052096
1495865775,2052096
1495865776,2052096
1495865777,2052096
1495865778,2052096
1495865779,2052096
1495865780,2052096
1495865781,2052096
1495865782,2052096
1495865783,2052096
1495865784,2052096
1495865785,2052096
1495865786,2052096
1495865787,2052096
1495865788,2052096
1495865789,2052096
1495865790,2052096
1495865791,2052096
1495865792,2052096
1495865793,2052096
1495865794,2052096
1495865795,2052096
1495865796,2052096
1495865797,2052096
1495865798,2052096
1495865799,2052096
1495865800,2052096
1495865801,2052096
1495865802,2052096
1495865803,2052096
1495865804,2052096
1495865805,2052096
1495865806,2052096
1495865807,2052096
1495865808,2052096
1495865809,2052096
1495865810,2052096
1495865811,2052096
1495865812,2052096
1495865813,2052096
1495865814,2052096
1495865815,2052096
1495865816,2052096
1495865817,2052096
1495865818,2052096
1495865819,2052096
1495865820,2052096
1495865821,2052096
1495865822,2052096
1495865823,2052096
1495865824,2052096
1495865825,2052096
1495865826,2052096
1495865827,2052096
1495865828,2052096
1495865829,2052096
1495865830,2052096
1495865831,2052096
1495865832,2052096
1495865833,2052096
1495865834,2052096
1495865835,2052096
1495865836,2052096
1495865837,2052096
1495865838,2052096
1495865839,2052096
1495865840,2052096
1495865841,2052096
1495865842,2052096
1495865843,2052096
1495865844,2052096
1495865845,2052096
1495865846,2052096
1495865847,2052096
1495865848,2052096
1495865849,2052096
1495865850,2052096
1495865851,2052096
1495865852,2052096
1495865853,2052096
1495865854,2052096
1495865855,2052096
1495865856,2052096
1495865857,2052096
1495865858,2052096
1495865859,2052096
1495865860,2052096
1495865861,2052096
1495865862,2052096
1495865863,2052096
1495865864,2052096
1495865865,2052096
1495865866,2052096
1495865867,2052096
1495865868,2052096
1495865869,2052096
1495865870,2052096
1495865871,2052096
1495865872,2052096
1495865873,2052096
1495865874,2052096
1495865875,2052096
1495865876,2052096
1495865877,2052096
1495865878,2052096
1495865879,2052096
1495865880,2052096
1495865881,2052096
1495865882,2052096
1495865883,2052096
1495865884,2052096
1495865885,2052096
1495865886,2052096
1495865887,2052096
1495865888,2052096
1495865889,2052096
1495865890,2052096
1495865891,2052096
1495865892,2052096
1495865893,2052096
1495865894,2052096
1495865895,2052096
1495865896,2052096
1495865897,2052096
1495865898,2052096
1495865899,2052096
1495865900,2052096
1495865901,2052096
1495865902,2052096
1495865903,2052096
1495865904,2052096
1495865905,2052096
1495865906,2052096
1495865907,2052096
1495865908,2052096
1495865909,2052096
1495865910,2052096
1495865911,2052096
1495865912,2052096
1495865913,2052096
1495865914,2052096
1495865915,2052096
1495865916,2052096
1495865917,2052096
1495865918,2052096
1495865919,2052096
1495865920,2052096
1495865921,2052096
1495865922,2052096
1495865923,2052096
1495865924,2052096
1495865925,2052096
1495865926,2052096
1495865927,2052096
1495865928,2052096
1495865929,2052096
1495865930,2052096
1495865931,2052096
1495865932,2052096
1495865933,2052096
1495865934,2052096
1495865935,2052096
1495865936,2052096
1495865937,2052096
1495865938,2052096
1495865939,2052096
1495865940,2052096
1495865941,2052096
1495865942,2052096
1495865943,2052096
1495865944,2052096
1495865945,2052096
1495865946,2052096
1495865947,2052096
1495865948,2052096
1495865949,2052096
1495865950,2052096
1495865951,2052096
1495865952,2052096
1495865953,2052096
1495865954,2052096
1495865955,2052096
1495865956,2052096
1495865957,2052096
1495865958,2052096
1495865959,2052096
1495865960,2052096
1495865961,2052096
1495865962,2052096
1495865963,2052096
1495865964,2052096
1495865965,2052096
1495865966,2052096
1495865967,2052096
1495865968,2052096
1495865969,2052096
1495865970,2052096
1495865971,2052096
1495865972,2052096
1495865973,2052096
1495865974,2052096
1495865975,2052096
1495865976,2052096
1495865977,2052096
1495865978,2052096
1495865979,2052096
1495865980,2052096
1495865981,1232896
1495865982,1232896
1495865983,1232896
1495865984,1231872
1495865985,1231872
1495865986,1231872
1495865987,1231872
1495865988,1231872
1495865989,1231872
1495865990,1231872
1495865991,1231872
1495865992,1231872
1495865993,1231872
1495865994,1231872
1495865995,1231872
1495865996,1231872
1495865997,1231872
1495865998,1231872
1495865999,1231872
1495866000,1231872
1495866001,1231872
1495866002,1231872
1495866003,1231872
1495866004,1231872
1495866005,1231872
1495866006,1231872
1495866007,1231872
1495866008,1231872
1495866009,1231872
1495866010,1231872
1495866011,1231872
1495866012,1231872
1495866013,1231872
1495866014,1231872
1495866015,1231872
1495866016,1231872
1495866017,1231872
1495866018,1231872
1495866019,1231872
1495866020,1231872
1495866021,1231872
1495866022,1231872
1495866023,1231872
1495866024,1231872
1495866025,1231872
1495866026,1231872
1495866027,1231872
1495866028,1231872
1495866029,1231872
1495866030,1231872
1495866031,1231872
1495866032,1231872
1495866033,1231872
1495866034,1231872
1495866035,1231872
1495866036,1231872
1495866037,1231872
1495866038,1231872
1495866039,1231872
1495866040,1231872
1495866041,1231872
1495866042,1231872
1495866043,1231872
1495866044,1231872
1495866045,1231872
1495866046,1231872
1495866047,1231872
1495866048,1231872
1495866049,1231872
1495866050,1231872
1495866051,1231872
1495866052,1231872
1495866053,1231872
1495866054,1231872
1495866055,1231872
1495866056,1231872
1495866057,1231872
1495866058,1231872
1495866059,1231872
1495866060,1231872
1495866061,1231872
1495866062,1231872
1495866063,1231872
1495866064,1231872
1495866065,1231872
1495866066,1231872
1495866067,1231872
1495866068,1231872
1495866069,1231872
1495866070,1231872
1495866071,1231872
1495866072,1231872
1495866073,1231872
1495866074,1231872
1495866075,1231872
1495866076,1231872
1495866077,1231872
1495866078,1231872
1495866079,1231872
1495866080,1231872
1495866081,1231872
1495866082,1231872
1495866083,1231872
1495866084,1231872
1495866085,1231872
1495866086,1231872
1495866087,1231872
1495866088,1231872
1495866089,1231872
1495866090,1231872
1495866091,1231872
1495866092,1231872
1495866093,1231872
1495866094,1231872
1495866095,1231872
1495866096,1231872
1495866097,1231872
1495866098,1231872
1495866099,1231872
1495866100,1231872
1495866101,1231872
1495866102,1231872
1495866103,1231872
1495866104,1231872
1495866105,1231872
1495866106,1231872
1495866107,1231872
1495866108,1231872
1495866109,1231872
1495866110,1231872
1495866111,1231872
1495866112,1231872
1495866113,1231872
1495866114,1231872
1495866115,1231872
1495866116,1231872
1495866117,1231872
1495866118,1231872
1495866119,1231872
1495866120,1231872
1495866121,1231872
1495866122,1231872
1495866123,1231872
1495866124,1231872
1495866125,1231872
1495866126,1231872
1495866127,1231872
1495866128,1231872
1495866129,1231872
1495866130,1231872
1495866131,1231872
1495866132,1231872
1495866133,1231872
1495866134,1231872
1495866135,1231872
1495866136,1231872
1495866137,1231872
1495866138,1231872
1495866139,1231872
1495866140,1231872
1495866141,1231872
1495866142,1231872
1495866143,1231872
1495866144,1231872
1495866145,1231872
1495866146,1231872
1495866147,1231872
1495866148,1231872
1495866149,1231872
1495866150,1231872
1495866151,1231872
1495866152,1231872
1495866153,1231872
1495866154,1231872
1495866155,1231872
1495866156,1231872
1495866157,1231872
1495866158,1231872
1495866159,1231872
1495866160,1231872
1495866161,1231872
1495866162,1231872
1495866163,1231872
1495866164,1231872
1495866165,1231872
1495866166,1231872
1495866167,1231872
1495866168,1231872
1495866169,1231872
1495866170,1231872
1495866171,1231872
1495866172,1231872
1495866173,1231872
1495866174,1231872
1495866175,1231872
1495866176,1231872
1495866177,1231872
1495866178,1231872
1495866179,1231872
1495866180,1231872
1495866181,1231872
1495866182,1231872
1495866183,1231872
1495866184,1231872
1495866185,1231872
1495866186,1231872
1495866187,1231872
1495866188,1231872
1495866189,1231872
1495866190,1231872
1495866191,1231872
1495866192,1231872
1495866193,1231872
1495866194,1231872
1495866195,1231872
1495866196,1231872
1495866197,1231872
1495866198,1231872
1495866199,1231872
1495866200,1231872
1495866201,1231872
1495866202,1231872
1495866203,1231872
1495866204,1231872
1495866205,1231872
1495866206,1231872
1495866207,1231872
1495866208,1231872
1495866209,1231872
1495866210,1231872
1495866211,1231872
1495866212,1231872
1495866213,1231872
1495866214,1231872
1495866215,1231872
1495866216,1231872
1495866217,1231872
1495866218,1231872
1495866219,1231872
1495866220,1231872
1495866221,1231872
1495866222,1231872
1495866223,1231872
1495866224,1231872
1495866225,1231872
1495866226,1231872
1495866227,1231872
1495866228,1231872
1495866229,1231872
1495866230,1231872
1495866231,1231872
1495866232,1231872
1495866233,1231872
1495866234,1231872
1495866235,1231872
1495866236,1231872
1495866237,1231872
1495866238,1231872
1495866239,1231872
1495866240,1231872
1495866241,1231872
1495866242,1231872
1495866243,1231872
1495866244,1231872
1495866245,1231872
1495866246,1231872
1495866247,1231872
1495866248,1231872
1495866249,1231872
1495866250,1231872
1495866251,1231872
1495866252,1231872
1495866253,1231872
1495866254,1231872
1495866255,1231872
1495866256,1231872
1495866257,1231872
1495866258,1231872
1495866259,1231872
1495866260,1231872
1495866261,1231872
1495866262,1231872
1495866263,1231872
1495866264,1231872
1495866265,1231872
1495866266,1231872
1495866267,1231872
1495866268,1231872
1495866269,1231872
1495866270,1231872
1495866271,1231872
1495866272,1231872
1495866273,1231872
1495866274,1231872
1495866275,1231872
1495866276,1231872
1495866277,1231872
1495866278,1231872
1495866279,1231872
1495866280,1231872
1495866281,1231872
1495866282,1231872
1495866283,1231872
1495866284,1231872
1495866285,1231872
1495866286,1231872
1495866287,1231872
1495866288,1231872
1495866289,1231872
1495866290,1231872
1495866291,1231872
1495866292,1231872
1495866293,1231872
1495866294,1231872
1495866295,1231872
1495866296,1231872
1495866297,1231872
1495866298,1231872
1495866299,1231872
1495866300,1231872
1495866301,1231872
1495866302,1231872
1495866303,1231872
1495866304,1231872
1495866305,1231872
1495866306,1231872
1495866307,1231872
1495866308,1231872
1495866309,1231872
1495866310,1231872
1495866311,1231872
1495866312,1231872
1495866313,1231872
1495866314,1231872
1495866315,1231872
1495866316,1231872
1495866317,1231872
1495866318,1231872
1495866319,1231872
1495866320,1231872
1495866321,1231872
1495866322,1231872
1495866323,1231872
1495866324,1231872
1495866325,1231872
1495866326,1231872
1495866327,1231872
1495866328,1231872
1495866329,1231872
1495866330,1231872
1495866331,1231872
1495866332,1231872
1495866333,1231872
1495866334,1231872
1495866335,1231872
1495866336,1231872
1495866337,1231872
1495866338,1231872
1495866339,1231872
1495866340,1231872
1495866341,1231872
1495866342,1231872
1495866343,1231872
1495866344,1231872
1495866345,1231872
1495866346,1231872
1495866347,1231872
1495866348,1231872
1495866349,1231872
1495866350,1231872
1495866351,1231872
1495866352,1231872
1495866353,1231872
1495866354,1231872
1495866355,1231872
1495866356,1231872
1495866357,1231872
1495866358,1231872
1495866359,1231872
1495866360,1231872
1495866361,1231872
1495866362,1231872
1495866363,1231872
1495866364,1231872
1495866365,1231872
1495866366,1231872
1495866367,1231872
1495866368,1231872
1495866369,1231872
1495866370,1231872
1495866371,1231872
1495866372,1231872
1495866373,1231872
1495866374,1231872
